3,19421340,javascript css twitter-bootstrap twitter-bootstrap-3 glyphicons,0 
3,19905927,python pandas,0 
3,679915,javascript ajax json,0 
3,27502470,django twitter-bootstrap django-forms django-templates,0 
3,26248895,php laravel laravel-4,0 
3,19598904,php mysql loops,0 
3,20515607,java spring web-services,0 
3,19171207,angularjs,0 
3,27643115,angularjs html5 angularjs-directive,0 
3,23214252,regex perl,0 
3,19439718,python list python-3.x,0 
3,28092776,python ffmpeg distutils software-distribution,0 
3,20915832,java android multithreading android-asynctask runnable,0 
3,28379994,java python ffmpeg hidden-markov-models fuzzy-logic,0 
3,28533767,python oop blackjack,0 
3,18577569,iphone ios uitableview monotouch xamarin,0 
3,27072187,javascript jquery ruby-on-rails twitter-bootstrap ruby-on-rails-4,0 
3,10621001,java c programming-languages,0 
3,25005428,python dictionary,0 
3,19421682,java multithreading concurrency,0 
3,22194519,html polymer web-component mozilla-brick,0 
3,21046130,html css internet-explorer-8,0 
3,28336270,python python-3.x kwargs,0 
3,24895453,python datetime,0 
3,28700694,python scipy,0 
3,19369130,clojure,0 
3,28062862,python django,0 
3,8295986,android android-layout resolution,0 
3,23756475,python mysql,0 
3,22022135,objective-c core-graphics immutability cgpoint,0 
3,27584585,python html flask,0 
3,26378235,symfony2 pdf,0 
3,24175268,scheme lisp racket,0 
3,22593390,sails.js,0 
3,19127749,angularjs,0 
3,28007862,python urllib2,0 
3,19147416,haskell guard,0 
3,19509911,python,0 
3,19972744,java equals,0 
3,23987223,django django-testing django-tests,0 
3,27277530,jquery javascript-events fullpage.js,0 
3,19163181,android jquery css web,0 
3,24664870,clojure scheme,0 
3,21033870,python flask flask-sqlalchemy flask-login browserid,0 
3,20668786,python arrays sorting,0 
3,24458099,osx qt gcc c++11,0 
3,23507505,symfony2 controller doctrine,0 
3,26497477,jquery html css,0 
3,28260446,javascript jquery html css,0 
3,27511684,python matplotlib try-catch,0 
3,26059020,php json,0 
3,21269345,mongodb connection timeout node-mongodb-native,0 
3,24573925,parse.com,0 
3,25416116,html css css-selectors,0 
3,26617683,javascript jquery multiscroll.js,0 
3,20618828,vagrant docker,0 
3,19883228,javascript php jquery mysql innerhtml,0 
3,19673160,python,0 
3,24369663,python numpy pandas scipy,0 
3,20322706,java jdbc,0 
3,19475036,python django django-forms,0 
4,27104303,javascript jquery html css,0 
4,23482595,python,0 
4,19116001,dart polymer dart-polymer,0 
4,27637338,docker,0 
4,26148189,linux linux-device-driver v4l2,0 
4,24147487,python templates mako,0 
4,24885939,jquery,0 
4,19172233,angularjs,0 
4,22251945,python list python-2.7,0 
4,21669025,javascript testing karma-runner karma-jasmine,0 
4,25995639,javascript jquery html html5,0 
4,24428048,python arrays merge,0 
4,19163858,php mysql,0 
4,25715362,wordpress fullpage.js,0 
4,15651469,facebook oauth,0 
4,21732703,python python-2.7 virtualenv pip easy-install,0 
4,23056150,javascript casting comparison operators,0 
4,26813648,javascript parse.com,0 
4,27539309,python flask,0 
4,22017755,django django-forms,0 
4,25484868,asp.net-mvc asp.net-mvc-3 validation fluentvalidation asp.net-mvc-validation,0 
4,26415334,python django django-forms,0 
4,19541143,php ajax json,0 
4,21709594,php jquery xml,0 
4,25968966,python django,0 
4,20289535,css image hyperlink focus,0 
4,22308887,angularjs,0 
4,20174192,php apache cmd,0 
4,23050664,meteor iron-router,0 
4,20931151,google-maps geocoding latitude-longitude driving-directions driving-distance,0 
4,23748064,osx bash pip bash-completion dotfiles,0 
4,19541244,php image fpdf,0 
4,25150936,python python-2.7 openstack openstack-horizon,0 
4,24733992,javascript,0 
4,25599106,tomcat openshift connection-pooling,0 
4,2991623,css internet-explorer,0 
4,23613055,oauth-2.0 box-api,0 
4,24615144,objective-c nsurlconnection afnetworking afnetworking-2,0 
4,23770538,markdown redcarpet,0 
4,20590733,c++ arrays loops for-loop,0 
4,24477806,python flask sqlalchemy flask-sqlalchemy,0 
4,22008018,c# design-patterns enums,0 
4,20957541,php xml parsing,0 
4,26083759,ajax json,0 
4,23377108,python pandas,0 
4,26413153,python django field django-models,0 
4,20490865,sql django,0 
4,22263208,r date order,0 
4,28654389,python django django-templates django-urls,0 
4,20930733,python sql timestamp,0 
4,21639215,php curl,0 
4,19671669,scala playframework sbt playframework-2.2,0 
4,22180246,javascript jquery fullpage.js slimscroll,0 
4,24806274,html qt,0 
4,20915476,html css twitter-bootstrap,0 
4,26792663,python sqlalchemy flask-sqlalchemy,0 
4,27503462,python csv dictionary,0 
4,25539195,python matplotlib pandas histogram,0 
4,19232070,xctest,0 
4,23990976,python regex string text,0 
4,28505695,python flask sqlalchemy jinja2,0 
4,24843845,python algorithm token,0 
4,20767260,jquery object methods each,0 
4,21794179,python matplotlib plot pandas,0 
4,24461460,forms polymer material-design,0 
4,23602968,php templates symfony2 twig ezpublish,0 
4,26135000,jquery ruby-on-rails twitter-bootstrap loops,0 
4,13455996,ios6 text-alignment,0 
4,25243232,git ssl github clone,0 
4,25103602,delphi delphi-xe4 omnithreadlibrary,0 
4,25173705,python python-3.x python-2.6,0 
4,26071476,jquery json codeigniter,0 
4,25902346,javascript html dom,0 
4,28235235,python python-2.7 openerp,0 
4,26106434,java loops increment,0 
4,27612775,python flask,0 
4,27895843,python python-2.7 python-3.x,0 
4,25369005,django django-views django-generic-views,0 
4,24824575,python bash,0 
4,21935163,javascript jquery visibility,0 
4,27517688,python opencv flask,0 
4,19494569,mysql django apache django-admin,0 
4,11392931,php symfony2 unit-of-work undefined-index memory-limit,0 
4,25908085,php arrays,0 
4,27278135,javascript jquery google-chrome debugging,0 
4,23467359,python django templatetags,0 
4,28369404,engineyard,0 
4,24769103,ios afnetworking nsdata afnetworking-2,0 
4,19440562,java uml,0 
4,27415395,javascript jquery html css fullpage.js,0 
4,19927977,java exception annotations aspectj,0 
4,24049864,ios cocos2d-iphone,0 
4,19491879,angularjs,0 
4,10431110,objective-c ios objective-c-blocks weak-references,0 
4,24753605,sql django sql-injection,0 
4,24540624,java collections interface enumeration,0 
4,23978469,python flask,0 
4,21178592,ruby-on-rails,0 
4,25599816,python utf-8 scikit-learn,0 
4,20971599,exec-maven-plugin lenskit,0 
4,19775329,javascript jquery css html5 jquery-ui,0 
4,9988166,node.js,0 
4,21951189,java spring hibernate,0 
4,20471282,java design-patterns design singleton factory,0 
4,22356311,r,0 
4,22623324,python matplotlib plot pandas,0 
4,26139992,python django,0 
4,23116059,python pandas,0 
4,25340492,html5 shadow-dom,0 
4,21143513,php batch-file command-line windows-console,0 
4,23426769,git git-merge,0 
4,23107224,python search csv count,0 
4,20988244,java windows-7-x64,0 
4,27415327,python pandas,0 
4,28247762,matplotlib,0 
4,24389004,python excel raspberry-pi,0 
4,25340427,cartopy,0 
4,26235428,javascript jquery,0 
4,6928492,firefox google-chrome visual-web-developer web-developer-toolbar,0 
4,21151951,python pandas,0 
4,25621343,mysql in-memory-database in-memory,0 
4,25689615,javascript parse.com,0 
4,20717305,java,0 
4,20426154,javascript jquery html css html5,0 
4,20675544,java main,0 
4,25838500,javascript mongodb meteor,0 
4,24864612,meteor iron-router,0 
4,28657093,python regex,0 
4,27009034,apache kerberos x509 shibboleth,0 
4,21202411,asp.net-web-api nservicebus,0 
4,25949775,python django django-1.5 django-1.7,0 
4,16762714,github template-engine jekyll liquid,0 
4,12226508,playframework playframework-2.0 urlencode,0 
4,22039649,r data.table knitr,0 
4,22483717,python pip,0 
4,20630814,php arrays,0 
4,25667352,jquery datepicker,0 
4,21269457,ios ssl afnetworking-2 pinning,0 
4,28007770,python django url authentication file-access,0 
4,21963505,r performance dataframes,0 
4,28090577,c++ qt c++11,0 
4,26805102,angularjs angularjs-directive,0 
4,19447896,php sorting,0 
4,25957331,php css,0 
4,24415417,python orm flask sqlalchemy flask-sqlalchemy,0 
4,18577569,iphone ios uitableview monotouch xamarin,0 
4,28101557,mysql flask,0 
4,21962173,spring tomcat7,0 
4,19763599,java playframework-2.0 restfb,0 
4,24777033,javascript forms angularjs post input,0 
4,28091129,python matplotlib flask,0 
4,14849857,javascript angularjs angularjs-directive,0 
4,19541601,jquery,0 
4,21793829,django,0 
4,27017458,python csv,0 
4,27334539,python shell csv numpy transpose,0 
4,19949103,javascript php symfony2 twig assetic,0 
4,23360648,javascript jasmine gulp,0 
4,19972713,python ubuntu cron,0 
4,13166319,angularjs,0 
4,24105877,python python-2.7,0 
4,28047809,osx docker boot2docker,0 
4,24003485,python numpy histogram axis,0 
4,24980308,python string replace,0 
4,22693322,c kerberos gssapi,0 
4,24566850,ember.js meteor iron-router,0 
4,19139796,java tomcat quartz-scheduler,0 
4,24412627,python sqlalchemy alembic,0 
4,20053044,forms symfony2 field,0 
4,21068971,r pandas data.frame,0 
4,19948327,javascript html angularjs cordova output,0 
4,22373768,xml date python-2.7,0 
4,14557747,ios uitableview uilabel vertical-alignment nsattributedstring,0 
4,20029420,python django django-templates django-database,0 
4,23031925,jflex,0 
5,26007471,polymer,0 
5,19932838,objective-c nsstring core-text addattribute,0 
5,19512988,google-chrome,0 
5,21815635,php laravel-4 composer-php,0 
5,28279196,python python-3.x tkinter,0 
5,26792663,python sqlalchemy flask-sqlalchemy,0 
5,27426775,python list,0 
5,24485164,python django,0 
5,19474089,mongodb logging,0 
5,1885557,javascript data-structures intersection,0 
5,28400690,python python-3.x import 2to3,0 
5,24869249,python matplotlib ipython-notebook astronomy,0 
5,20017426,php arrays validation multidimensional-array,0 
5,22466913,html5 w3c-validation google-font-api,0 
5,22211737,python pandas,0 
5,22279615,javascript google-chrome google-chrome-devtools,0 
5,22303699,ios in-app-purchase storekit,0 
5,23038902,racket,0 
5,21357343,ios iphone objective-c uibezierpath,0 
5,24568030,android sqlite,0 
5,26910135,c++ c++03 std-bitset,0 
5,24815508,python django mezzanine pillow,0 
5,25319690,flask gunicorn,0 
5,23050664,meteor iron-router,0 
5,22168195,clojure lighttable paredit,0 
6,20930498,ssl https ssl-certificate,0 
6,26293158,ruby-on-rails ruby-on-rails-4 simple-form rails-routing,0 
6,20607229,javascript image node.js,0 
6,26370625,python sqlalchemy,0 
6,21734834,python performance for-loop offset itertools,0 
6,19115515,php html symfony2 twig,0 
6,24003485,python numpy histogram axis,0 
6,11690764,maven rpm,0 
6,20389387,google-compute-engine,0 
6,21284596,google-compute-engine,0 
6,25775600,emacs racket read-eval-print-loop sicp,0 
6,21485098,ios iphone objective-c arrays deep-copy,0 
6,28099881,numpy amazon-web-services matplotlib pip elastic-beanstalk,0 
6,19565856,javascript jquery,0 
6,20989644,java java-ee,0 
6,25312626,python django model-view-controller,0 
6,21559814,java multithreading,0 
6,19866509,javascript jquery,0 
6,25328818,python bash numpy matplotlib python-dateutil,0 
6,23493984,ruby ubuntu ansible,0 
6,16131314,ruby-on-rails rspec jenkins,0 
6,25967103,python django list csv for-loop,0 
6,25488279,haskell ghc,0 
6,19970796,android,0 
6,19116547,javascript node.js build gruntjs,0 
6,24604161,django,0 
6,21342785,ios uikit nsattributedstring,0 
6,28092951,python json sqlite dictionary compression,0 
6,27867156,python flask jinja2,0 
6,24004776,osx cocoa swift,0 
6,28400690,python python-3.x import 2to3,0 
6,26578605,php,0 
6,28167532,arrays json object,0 
6,28149617,php zend-framework acl,0 
6,23500194,javascript html css wordpress browser,0 
6,20476261,php windows-7 iis-7 laravel laravel-4,0 
6,23621429,javascript jquery ajax asp.net-mvc asp.net-mvc-4,0 
6,22302698,azure amazon-s3 azure-storage-blobs,0 
6,19157374,python validation input python-3.x python-3.3,0 
6,2147892,actionscript-3,0 
6,20207663,python python-3.x dictionary indexing,0 
6,27539738,python path,0 
6,20675544,java main,0 
6,21387511,c,0 
6,24431503,javascript php jquery html ajax,0 
6,25972904,javascript html5 jquery-mobile,0 
6,23120655,python-2.7 numpy pandas,0 
6,19579653,php mysql prepared-statement upsert,0 
6,19116001,dart polymer dart-polymer,0 
6,28499777,jquery html css scroll,0 
6,20446331,python function class python-3.3,0 
6,24722336,python pip archlinux,0 
6,21378701,python date time,0 
6,21378438,python html,0 
6,24830819,python mysql django django-models,0 
6,19649145,osx python-2.7 scrapy,0 
6,23073320,python sqlalchemy flask-sqlalchemy,0 
6,25659488,ruby-on-rails,0 
6,19107793,javascript polymer web-component,0 
6,19494569,mysql django apache django-admin,0 
7,27673656,django django-models django-forms,0 
7,25436410,java active-directory ldap sasl gssapi,0 
7,22063982,php symfony2 internationalization xliff,0 
7,25539195,python matplotlib pandas histogram,0 
7,25981471,python,0 
7,21730863,mysql symfony2 deploying,0 
7,20292197,html5 quotation-marks,0 
7,22957501,javascript loops delay,0 
7,24210773,html css internet-explorer,0 
7,21777135,teamcity nuget octopus-deploy,0 
7,22373479,ios iphone zxing ios7.1,0 
7,15932422,angularjs,0 
7,20081698,macros racket,0 
7,19305292,ruby-on-rails ruby-on-rails-3.2,0 
7,26418914,python list random-sample,0 
7,25929520,php mysql sql search,0 
7,26248419,node.js mocking request,0 
7,23548595,python pip setuptools setup.py,0 
7,19673419,ios unit-testing xcodebuild xctest,0 
7,25780283,iphone macros detect,0 
7,24348062,python django,0 
7,21798249,ios objective-c,0 
7,21334138,python json,0 
7,21768408,module scheme overloading racket,0 
7,21773302,php mysql database mysqli,0 
7,21621803,java concurrenthashmap,0 
7,22588058,python django django-models,0 
7,28090499,python http web flask,0 
7,21709594,php jquery xml,0 
7,26797797,iis active-directory single-sign-on kerberos ntlm,0 
7,18348018,android twitter cordova phonegap-plugins,0 
7,21194715,google-compute-engine,0 
7,23852462,python string list tuples,0 
7,8291789,ruby-on-rails ruby ruby-on-rails-3.1 screen-scraping nokogiri,0 
7,20837868,python matplotlib plot,0 
7,21378701,python date time,0 
7,25496283,html5 css3 polymer,0 
7,19595710,java maven junit maven-3 junit4,0 
7,21693342,python django django-forms django-admin,0 
7,26235428,javascript jquery,0 
7,27702120,html,0 
7,24368959,python sqlalchemy,0 
7,20721445,android bash ffmpeg rtmp,0 
7,22309771,polymer,0 
7,23770376,javascript angularjs jasmine karma-runner,0 
7,28242701,javascript date difference,0 
7,23663646,numpy matplotlib histogram2d,0 
7,662918,c++ string concatenation,0 
7,26876936,python shell,0 
7,26200674,django django-class-based-views,0 
7,21185884,php html submit,0 
7,24144766,python arguments,0 
7,22462405,r data.table,0 
7,22685608,javascript jquery internet-explorer-8 jqplot,0 
7,19612861,ruby-on-rails ruby heroku assets,0 
7,26013218,php mysql,0 
7,25142511,python python-3.x flask sqlalchemy flask-sqlalchemy,0 
7,26314670,python list random,0 
7,19383488,java unit-testing junit,0 
7,28688615,javascript angularjs node.js mongodb meanjs,0 
7,15284610,spotify subscribe,0 
7,17278262,eclipse-plugin eclipse-memory-analyzer,0 
7,20934641,php symfony2 parameters routes twig,0 
7,22039683,html css,0 
7,19169624,haskell tuples,0 
7,26957560,javascript jquery,0 
7,19150606,php html,0 
7,23808721,python mysql database search cleardb,0 
7,28247762,matplotlib,0 
7,26923673,python matplotlib cartopy,0 
7,24144527,python rest python-2.7 curl pycurl,0 
7,26458006,javascript jquery html css fullpage.js,0 
7,22279897,python,0 
7,21911974,javascript jquery html internet-explorer syntax-error,0 
